V1,V2,V3
*_SCFLD9912_300278,<nnxnp>,--,nn,--,--,nn,np,np,--,--,np,--,np,nn,nn,--,--,nn,--,nn,np,nn,np,nn,--,--,nn,np,np,np,nn,--,--,--,--,--,np,np,nn,--,--,np,np,--,np,nn,nn,np,--,--,np,nn,nn,--,nn,--,nn,--,np,nn,np,nn,nn,nn,np,nn,--,--,np,--,--,--,np,--,nn,--,np,np,nn,nn,nn,--,--,--,nn,--,np,--,nn,--,--
*_SCFLD9912_701813,<nnxnp>,--,--,nn,--,--,--,np,np,--,np,--,--,--,nn,nn,nn,--,np,--,np,nn,np,nn,--,--,nn,np,np,np,nn,np,--,nn,np,nn,--,np,nn,--,--,--,np,--,np,--,nn,np,nn,np,np,nn,nn,np,--,nn,nn,--,np,--,np,--,nn,nn,np,nn,nn,--,np,nn,--,--,np,np,nn,--,np,--,nn,nn,nn,nn,--,np,nn,np,--,np,--,--,--
*_SCFLD9912_701830,<nnxnp>,--,--,nn,--,--,--,np,np,--,np,--,--,--,nn,nn,nn,--,np,--,--,nn,np,nn,--,--,nn,np,np,--,--,np,--,nn,np,nn,--,np,--,--,--,--,np,--,np,--,nn,np,nn,np,np,nn,nn,np,--,nn,nn,--,np,--,np,--,nn,--,np,nn,nn,--,np,nn,--,--,np,np,--,--,np,--,--,nn,nn,nn,--,np,nn,np,--,np,--,--,--
*_SCFLD9912_701860,<nnxnp>,--,--,nn,--,--,--,np,np,--,np,--,--,--,nn,nn,nn,--,np,--,--,nn,np,nn,--,--,nn,np,np,--,--,np,--,--,--,nn,--,np,--,--,--,--,--,--,np,--,nn,np,nn,np,np,nn,nn,--,--,nn,nn,--,np,--,np,--,nn,--,--,nn,nn,--,np,nn,--,--,np,np,--,--,np,--,--,--,--,--,--,np,nn,np,--,np,--,--,--
*_SCFLD9912_710683,<lmxll>,--,--,lm,--,lm,--,lm,lm,--,lm,--,lm,--,ll,--,lm,ll,lm,ll,--,--,--,lm,--,ll,--,--,ll,--,lm,ll,--,ll,--,lm,ll,ll,--,--,--,ll,lm,--,ll,lm,ll,lm,--,ll,lm,--,--,lm,ll,lm,--,--,lm,ll,lm,--,--,--,lm,--,--,ll,ll,--,--,ll,--,lm,--,--,ll,ll,--,ll,--,ll,--,lm,ll,--,--,ll,--,--,--
*_SCFLD9912_710684,<nnxnp>,--,--,nn,--,np,--,np,np,--,np,--,np,--,nn,--,nn,nn,np,nn,--,--,--,nn,--,np,--,--,np,--,nn,np,--,nn,--,nn,np,np,--,--,--,np,--,--,np,nn,nn,np,--,np,np,--,--,np,nn,nn,--,--,np,nn,np,--,--,--,np,--,--,nn,np,--,--,np,--,np,--,--,np,np,--,nn,--,nn,--,np,nn,--,--,np,--,--,--
*_SCFLD9912_771699,<lmxll>,--,--,--,--,--,--,--,--,--,ll,--,ll,--,lm,--,ll,lm,ll,--,--,--,lm,--,--,lm,lm,lm,lm,--,ll,lm,--,lm,lm,--,lm,lm,ll,--,--,lm,--,lm,lm,ll,lm,ll,--,lm,--,ll,--,ll,lm,--,--,lm,--,lm,ll,ll,ll,ll,ll,--,lm,--,--,--,--,--,--,--,--,ll,lm,lm,ll,--,--,--,--,ll,--,ll,ll,--,lm,lm,lm
*_SCFLD9912_771785,<lmxll>,ll,--,ll,--,--,--,ll,ll,--,ll,ll,--,--,--,--,ll,lm,--,lm,--,ll,--,--,--,--,--,--,lm,--,ll,lm,--,--,lm,ll,--,--,ll,--,--,lm,--,lm,lm,ll,lm,--,--,lm,ll,ll,ll,ll,--,ll,--,--,--,lm,--,ll,ll,ll,--,ll,lm,lm,--,ll,--,ll,--,ll,--,--,--,--,--,--,--,lm,--,--,--,--,--,lm,--,lm,--
*_SCFLD9912_771792,<lmxll>,ll,--,ll,--,--,--,ll,ll,--,ll,ll,--,--,lm,--,ll,lm,--,lm,--,ll,--,--,--,--,--,--,lm,--,ll,lm,--,--,lm,ll,--,--,ll,--,--,lm,--,lm,lm,ll,lm,--,--,lm,ll,ll,ll,ll,--,ll,--,--,--,lm,--,ll,ll,ll,--,ll,lm,lm,--,ll,--,ll,--,ll,--,--,--,--,--,--,--,lm,--,--,--,--,--,lm,--,lm,--
*_SCFLD9912_771802,<lmxll>,ll,--,--,--,--,--,ll,ll,--,ll,ll,--,--,lm,--,ll,lm,--,lm,--,ll,--,--,--,--,--,--,lm,--,ll,lm,--,--,lm,ll,--,--,ll,--,--,lm,--,lm,lm,ll,lm,--,--,lm,ll,ll,ll,ll,--,ll,--,--,--,lm,--,ll,ll,ll,--,ll,lm,lm,--,ll,--,ll,ll,ll,--,--,--,--,--,--,--,lm,--,--,--,--,--,lm,--,lm,--
*_SCFLD9912_771812,<lmxll>,ll,--,ll,--,--,--,ll,ll,--,ll,--,--,--,lm,--,ll,lm,--,lm,--,ll,--,--,--,--,--,--,lm,--,ll,lm,--,--,lm,ll,--,--,ll,--,--,lm,--,lm,lm,ll,lm,--,--,lm,ll,ll,ll,ll,--,ll,--,--,--,lm,--,ll,ll,ll,--,ll,lm,lm,--,ll,--,ll,ll,ll,--,--,--,lm,ll,--,--,lm,--,--,--,--,--,lm,--,lm,--
*_SCFLD9912_777548,<hkxhk>,--,--,kk,--,--,--,--,--,hk,--,kk,--,--,--,--,kk,--,hk,hk,hk,--,--,kk,--,hh,hk,hh,hh,--,--,hh,--,--,--,--,--,--,--,hk,--,--,hk,hk,hh,--,hk,--,--,--,hk,kk,--,--,hk,kk,hk,--,hk,--,hk,kk,kk,--,hk,--,hk,--,hh,kk,--,hk,hk,hk,--,--,--,--,kk,hk,--,--,hh,hk,kk,hk,--,hh,--,--,--
*_SCFLD9912_777555,<hkxhk>,--,--,kk,--,--,--,--,--,hk,--,kk,--,--,--,--,--,--,hk,hk,hk,--,--,kk,--,hh,hk,hh,hh,--,--,hh,--,--,--,--,--,--,kk,hk,--,--,hk,hk,hh,--,hk,--,--,--,hk,kk,--,--,hk,kk,hk,--,hk,hk,hk,kk,kk,--,hk,--,hk,hk,hh,kk,--,hk,hk,hk,--,--,--,--,kk,hk,--,--,hh,hk,kk,hk,--,hh,--,--,--
*_SCFLD9912_982509,<nnxnp>,--,--,nn,--,np,--,--,--,nn,np,--,--,--,nn,--,nn,nn,np,nn,--,--,np,--,--,--,--,np,np,np,--,--,--,nn,np,--,np,np,nn,--,--,np,--,nn,np,--,nn,np,--,np,np,nn,--,--,--,nn,--,--,--,nn,np,nn,--,nn,np,nn,--,nn,np,np,np,np,np,--,--,--,np,--,nn,--,--,--,--,np,nn,np,--,np,--,nn,np
*_SCFLD9912_994304,<nnxnp>,--,np,np,--,nn,--,nn,--,--,--,--,--,--,np,--,np,--,nn,np,nn,--,nn,--,--,nn,--,nn,nn,--,--,--,--,--,--,np,--,nn,np,--,nn,--,nn,np,--,np,--,--,--,nn,nn,--,--,nn,np,--,--,np,--,--,nn,np,--,--,nn,np,--,--,nn,np,--,--,nn,nn,--,--,nn,nn,np,np,--,--,--,nn,np,nn,--,--,--,np,nn
*_SCFLD9912_994310,<nnxnp>,--,nn,nn,--,np,--,np,--,--,--,--,--,--,nn,--,nn,--,np,nn,np,--,np,--,--,np,--,np,np,--,--,np,--,--,--,nn,--,np,nn,--,np,--,np,nn,--,nn,--,--,--,np,np,--,--,np,nn,--,--,nn,--,--,np,nn,--,--,np,nn,--,--,np,nn,--,--,np,np,--,--,np,np,nn,nn,--,--,--,np,nn,np,--,--,--,nn,np
*_SCFLD9912_994314,<nnxnp>,--,np,np,--,nn,--,nn,--,--,--,--,--,--,np,--,np,--,nn,np,nn,--,nn,--,--,nn,--,nn,nn,--,--,nn,--,--,--,np,--,nn,np,--,nn,--,nn,np,--,np,--,--,--,nn,nn,--,--,nn,np,--,np,np,--,--,nn,np,--,--,nn,np,--,--,nn,np,--,--,nn,nn,--,--,nn,nn,np,np,--,--,--,nn,np,nn,--,--,--,np,nn
*_SCFLD9912_994318,<nnxnp>,--,np,np,--,nn,--,nn,--,--,--,--,--,--,np,--,np,--,nn,np,nn,--,nn,--,--,nn,--,nn,nn,--,--,nn,--,--,--,np,--,nn,np,--,nn,--,nn,np,--,np,--,--,--,nn,nn,--,--,nn,np,--,np,np,--,--,nn,np,--,--,nn,np,--,--,nn,np,--,--,nn,nn,--,--,nn,nn,np,np,--,--,--,nn,np,nn,--,--,--,np,nn
*_SCFLD9912_994362,<nnxnp>,--,nn,nn,--,np,np,np,--,--,--,--,--,--,nn,--,nn,--,np,nn,np,--,np,nn,--,np,--,np,--,--,--,np,--,nn,--,nn,--,np,nn,--,np,--,np,nn,--,nn,--,--,nn,np,np,nn,nn,np,nn,--,nn,nn,np,--,np,nn,--,nn,np,nn,--,--,np,nn,--,--,np,np,--,--,np,np,nn,nn,--,nn,--,np,nn,np,np,--,--,nn,np
*_SCFLD9912_1144564,<hkxhk>,--,--,--,--,--,--,hk,--,hk,--,kk,hk,--,--,--,--,hk,hk,hk,--,kk,hh,kk,--,--,hk,hh,--,hh,kk,hh,--,hk,--,kk,hh,hh,--,--,--,hh,--,--,hh,kk,hk,hk,--,hh,hk,kk,--,hk,hk,--,--,--,hk,--,hk,kk,kk,kk,--,kk,hk,hk,hh,--,--,hk,hk,hk,kk,--,hh,hh,--,hk,--,--,--,--,kk,--,--,hh,hk,hk,hh
*_SCFLD9912_1154795,<lmxll>,ll,ll,ll,--,--,--,--,--,--,ll,ll,ll,--,--,--,--,lm,ll,--,--,ll,--,--,--,lm,lm,--,--,--,ll,lm,--,--,--,--,lm,lm,ll,ll,--,lm,ll,--,lm,--,lm,ll,--,lm,ll,ll,ll,ll,--,ll,--,lm,--,lm,ll,--,ll,ll,ll,ll,lm,--,--,--,--,ll,ll,ll,ll,--,lm,--,--,--,--,lm,--,ll,ll,ll,--,lm,--,lm,lm
*_SCFLD9912_1154829,<lmxll>,--,--,ll,--,--,--,--,--,--,ll,--,--,--,--,--,--,lm,ll,--,--,--,--,--,--,lm,lm,--,--,--,ll,--,--,--,--,--,lm,lm,ll,ll,--,lm,ll,--,lm,--,--,ll,--,lm,ll,ll,ll,ll,--,ll,--,lm,--,lm,ll,--,ll,ll,ll,ll,lm,--,--,--,--,ll,ll,ll,ll,--,lm,--,--,--,--,lm,--,ll,ll,ll,--,lm,--,--,lm
*_SCFLD9912_1154916,<lmxll>,--,ll,--,--,ll,--,ll,ll,--,ll,--,ll,--,lm,--,ll,lm,ll,lm,ll,--,lm,ll,--,lm,lm,--,lm,lm,--,lm,--,--,lm,ll,lm,lm,ll,--,--,lm,--,--,lm,ll,lm,ll,ll,--,ll,--,ll,ll,lm,ll,lm,--,ll,lm,--,ll,ll,ll,ll,--,lm,--,lm,--,--,ll,ll,--,--,--,lm,--,--,lm,--,lm,--,--,ll,ll,--,lm,--,lm,lm
*_SCFLD9912_1250675,<nnxnp>,--,--,--,--,nn,--,nn,--,np,nn,np,nn,--,np,--,np,np,nn,np,nn,--,--,np,--,nn,--,nn,nn,nn,--,nn,--,--,--,np,nn,--,np,--,--,--,--,--,--,--,--,nn,np,nn,nn,np,np,--,--,--,--,--,--,--,nn,--,np,--,nn,--,np,--,--,np,--,nn,nn,--,--,--,nn,nn,np,--,--,--,--,--,--,--,nn,nn,--,np,--
*_SCFLD10006_110187,<lmxll>,--,ll,ll,--,ll,--,--,ll,--,--,ll,ll,--,lm,ll,ll,lm,ll,lm,ll,--,lm,ll,--,--,--,lm,lm,lm,--,lm,--,lm,--,ll,ll,lm,--,--,--,lm,ll,lm,lm,ll,lm,--,--,lm,ll,ll,ll,ll,lm,ll,--,--,--,--,--,--,ll,--,ll,ll,lm,lm,--,--,ll,ll,--,--,--,--,lm,--,ll,ll,--,--,--,--,ll,ll,--,lm,--,lm,--
*_SCFLD10006_110197,<nnxnp>,--,nn,nn,--,np,--,--,np,--,--,nn,np,--,nn,nn,nn,nn,np,nn,np,--,np,nn,--,--,--,np,np,np,--,np,--,nn,--,nn,np,np,--,--,--,np,np,nn,np,nn,nn,--,--,np,nn,nn,nn,nn,nn,nn,--,--,--,nn,--,--,nn,--,np,nn,np,nn,np,--,--,np,--,--,--,--,np,--,nn,--,--,nn,--,--,nn,np,--,np,--,nn,--
*_SCFLD10006_133049,<nnxnp>,--,nn,nn,--,np,--,np,--,--,np,nn,np,--,--,--,--,--,np,--,--,--,--,--,--,--,--,np,--,--,--,--,--,--,--,--,np,np,--,--,--,np,nn,--,np,nn,nn,np,--,np,nn,--,--,--,nn,nn,--,nn,--,nn,np,--,--,--,--,--,np,nn,np,nn,--,np,--,--,nn,np,--,np,--,nn,--,nn,--,np,--,np,np,np,nn,nn,--
*_SCFLD10006_133058,<nnxnp>,--,nn,nn,--,np,--,np,--,--,np,nn,np,--,--,--,--,--,np,--,--,--,--,--,--,--,--,np,--,--,--,--,--,--,--,--,np,np,--,--,--,np,nn,--,np,nn,nn,np,--,np,nn,--,--,--,nn,np,--,nn,--,--,np,--,--,--,--,--,np,nn,np,nn,--,np,np,--,nn,np,--,np,--,nn,--,nn,--,np,--,np,np,np,nn,nn,--
*_SCFLD10006_202278,<nnxnp>,--,--,nn,--,np,--,np,--,--,np,--,np,--,nn,--,nn,--,--,--,np,--,np,--,--,--,nn,np,--,--,--,np,--,--,np,nn,np,np,nn,--,--,np,np,nn,np,--,--,np,nn,--,nn,nn,nn,nn,--,nn,nn,--,--,nn,np,nn,nn,nn,--,--,np,--,--,--,np,--,np,--,--,--,np,np,--,nn,--,nn,--,--,nn,np,--,np,--,nn,np
*_SCFLD10006_303400,<lmxll>,--,--,ll,lm,--,--,ll,--,--,ll,--,ll,--,--,ll,--,ll,ll,--,--,ll,lm,--,--,lm,lm,--,lm,--,ll,lm,--,--,lm,ll,lm,lm,--,--,--,lm,ll,--,--,ll,lm,ll,--,lm,ll,ll,--,ll,lm,ll,--,lm,--,lm,ll,--,--,ll,--,--,--,lm,lm,ll,ll,ll,ll,ll,ll,--,lm,lm,ll,lm,--,--,--,ll,ll,ll,--,lm,lm,lm,lm
*_SCFLD10006_303461,<lmxll>,--,--,lm,--,--,ll,lm,--,--,lm,--,lm,--,--,lm,--,ll,lm,--,--,lm,ll,--,--,--,ll,--,ll,--,lm,ll,--,--,--,lm,ll,ll,--,--,lm,ll,lm,--,--,lm,ll,lm,--,ll,lm,lm,--,--,--,lm,--,ll,--,ll,lm,--,--,--,--,--,ll,ll,ll,lm,lm,lm,lm,--,--,--,ll,ll,lm,ll,--,--,--,--,--,--,--,ll,ll,ll,ll
*_SCFLD10006_349531,<lmxll>,ll,ll,--,--,ll,--,ll,--,--,ll,ll,--,--,lm,--,ll,lm,ll,lm,--,ll,lm,ll,--,lm,--,lm,--,lm,ll,lm,--,--,--,ll,lm,lm,--,--,--,lm,ll,lm,lm,--,lm,ll,--,--,ll,ll,--,--,lm,ll,--,lm,--,lm,ll,--,--,ll,ll,ll,lm,--,lm,--,--,ll,ll,ll,ll,--,--,lm,ll,lm,ll,lm,--,ll,--,--,--,lm,--,--,lm
*_SCFLD10006_375243,<nnxnp>,nn,--,--,--,--,--,nn,nn,--,nn,--,nn,--,np,np,np,--,nn,np,--,np,--,np,--,--,--,--,--,nn,np,--,--,--,--,--,--,nn,--,--,--,nn,nn,np,nn,--,np,nn,--,--,np,np,np,--,np,--,--,--,nn,np,--,nn,np,--,nn,--,nn,np,nn,--,--,nn,nn,nn,--,--,nn,nn,--,np,--,np,--,--,np,nn,--,nn,np,np,--
*_SCFLD10006_654555,<nnxnp>,--,--,nn,--,--,--,np,--,--,np,nn,--,--,--,--,nn,--,np,nn,np,nn,np,nn,--,--,nn,--,--,--,nn,--,--,--,--,nn,--,np,--,--,np,np,np,nn,np,--,--,np,nn,np,nn,--,nn,np,--,nn,nn,--,--,nn,np,nn,nn,--,np,--,nn,--,--,nn,--,np,np,--,--,--,--,--,nn,--,--,--,--,--,nn,np,--,--,nn,nn,np
*_SCFLD10006_654589,<nnxnp>,--,--,nn,--,--,--,np,--,--,np,nn,--,--,--,--,nn,--,np,nn,np,nn,np,nn,--,--,nn,--,--,--,nn,--,--,--,--,nn,--,np,--,--,np,np,np,nn,np,nn,--,np,nn,np,nn,--,nn,np,nn,nn,nn,--,--,nn,np,nn,nn,--,np,--,nn,--,--,nn,--,np,np,np,--,--,--,np,nn,--,--,--,--,--,nn,np,--,np,nn,nn,np
*_SCFLD10006_994805,<nnxnp>,--,np,np,--,--,--,--,--,--,nn,--,--,--,np,np,np,np,nn,np,nn,--,nn,--,--,nn,np,nn,--,--,--,--,--,--,--,--,--,nn,--,nn,--,--,nn,np,nn,np,np,nn,np,--,nn,np,--,--,--,--,--,--,--,np,nn,np,np,--,nn,np,np,--,--,--,--,--,nn,nn,--,--,nn,nn,--,--,np,--,--,--,np,nn,--,nn,--,np,--
*_SCFLD10006_1000781,<lmxll>,--,ll,ll,--,--,--,ll,--,--,--,--,ll,--,lm,--,--,--,--,--,--,ll,--,ll,--,lm,lm,lm,lm,--,--,lm,--,--,lm,ll,lm,--,--,ll,--,--,--,lm,lm,--,lm,--,ll,--,ll,--,--,ll,lm,--,lm,--,--,--,--,ll,ll,--,ll,ll,lm,--,--,ll,--,ll,ll,--,--,--,lm,lm,--,lm,ll,lm,--,ll,--,--,--,lm,lm,lm,--
*_SCFLD10006_1006147,<nnxnp>,--,np,np,--,nn,--,nn,nn,--,nn,--,nn,--,--,--,np,np,nn,--,nn,np,--,np,--,--,np,nn,nn,--,--,nn,--,nn,--,np,nn,nn,--,--,nn,--,nn,np,--,--,np,nn,--,nn,nn,np,--,--,--,--,np,--,nn,np,--,np,np,np,nn,np,--,--,nn,np,nn,--,nn,nn,np,--,--,--,np,np,--,--,--,nn,--,nn,nn,nn,--,np,--
*_SCFLD10006_1006192,<nnxnp>,--,np,np,--,nn,--,nn,--,--,nn,--,--,--,np,--,np,np,nn,--,nn,np,--,--,--,--,np,--,nn,--,--,nn,--,--,--,np,nn,--,--,--,--,--,nn,np,--,--,np,nn,np,nn,nn,np,--,nn,nn,--,--,--,nn,np,--,--,np,np,nn,np,--,--,nn,np,nn,--,nn,nn,np,--,--,--,--,np,--,--,--,nn,--,--,nn,nn,--,np,--
*_SCFLD10006_1131389,<nnxnp>,--,--,nn,--,--,--,--,np,--,np,nn,--,--,np,--,--,--,--,--,np,nn,np,--,--,--,nn,np,np,np,nn,--,nn,nn,--,nn,--,np,--,--,--,--,np,--,--,nn,nn,--,nn,np,np,nn,nn,--,nn,nn,nn,--,--,nn,--,--,--,nn,--,nn,nn,nn,--,nn,np,np,np,np,--,--,np,--,--,--,--,--,--,np,--,--,--,--,nn,nn,np
*_SCFLD10006_1138366,<nnxnp>,np,nn,nn,--,--,np,np,--,--,--,nn,np,--,--,--,nn,--,np,nn,np,nn,--,--,--,--,nn,--,np,--,--,--,nn,--,--,--,np,--,nn,--,np,--,np,nn,np,nn,nn,--,--,np,np,--,nn,np,nn,--,nn,--,--,nn,--,nn,nn,--,np,nn,nn,--,--,nn,np,np,np,--,nn,--,--,np,nn,nn,--,nn,--,np,nn,--,--,--,nn,nn,--
*_SCFLD10006_1172807,<lmxll>,--,--,lm,--,lm,--,lm,--,ll,lm,--,lm,--,ll,--,lm,ll,lm,--,--,lm,ll,lm,--,ll,ll,ll,ll,ll,--,--,--,--,--,--,ll,--,lm,--,--,--,lm,ll,--,lm,ll,lm,lm,--,lm,lm,lm,lm,--,lm,ll,--,--,--,lm,lm,lm,--,lm,lm,ll,--,--,--,lm,--,lm,lm,--,--,ll,ll,lm,--,--,ll,--,lm,lm,lm,--,ll,--,ll,ll
*_SCFLD10006_1172828,<lmxll>,--,--,lm,--,lm,--,lm,--,ll,lm,--,lm,--,ll,--,lm,--,lm,--,--,lm,ll,lm,--,ll,ll,ll,ll,ll,--,--,--,--,--,--,ll,--,lm,--,--,--,lm,ll,--,lm,ll,lm,lm,--,lm,lm,lm,lm,--,lm,ll,--,--,--,lm,lm,lm,--,lm,lm,ll,--,--,lm,lm,--,lm,lm,--,--,ll,ll,lm,--,--,ll,--,lm,--,lm,--,ll,--,ll,ll
*_SCFLD10006_1290087,<lmxll>,--,--,--,--,lm,--,--,lm,ll,lm,--,--,--,--,--,lm,--,--,ll,lm,lm,ll,--,--,ll,ll,--,ll,ll,--,ll,--,--,ll,lm,--,ll,--,--,--,ll,lm,--,ll,--,ll,lm,--,--,lm,lm,lm,lm,--,--,ll,--,--,ll,lm,lm,--,--,lm,lm,ll,--,ll,--,--,--,lm,lm,--,--,ll,ll,lm,ll,lm,--,--,lm,lm,lm,--,ll,--,ll,ll
*_SCFLD10006_1302113,<nnxnp>,--,--,nn,--,np,--,--,np,--,np,--,np,--,nn,--,--,--,np,nn,--,nn,np,nn,--,np,--,--,np,np,nn,np,--,--,--,--,--,--,--,--,--,np,--,--,np,nn,nn,np,nn,--,np,nn,nn,--,nn,--,--,--,--,nn,np,nn,--,nn,np,nn,--,nn,np,--,--,np,np,--,--,--,--,np,nn,--,--,nn,--,--,nn,--,np,np,--,--,--
*_SCFLD10006_1302118,<nnxnp>,--,--,nn,--,np,--,--,np,--,np,--,np,--,nn,--,--,--,np,nn,--,nn,np,nn,--,np,--,--,np,np,nn,np,--,--,--,--,--,--,--,--,--,np,--,--,np,nn,nn,np,nn,--,np,nn,nn,--,nn,--,--,--,--,nn,np,nn,--,nn,np,nn,--,nn,np,--,--,np,np,--,--,--,--,np,nn,--,--,nn,--,--,nn,np,np,np,--,--,--
*_SCFLD10006_1344249,<lmxll>,ll,ll,ll,--,ll,--,ll,--,--,ll,--,ll,--,lm,ll,ll,--,ll,lm,--,ll,lm,ll,--,lm,--,lm,lm,--,ll,lm,--,--,lm,ll,lm,lm,ll,--,--,--,--,lm,lm,ll,lm,ll,--,--,ll,--,ll,--,--,--,--,--,--,--,--,ll,ll,--,ll,ll,--,lm,--,ll,--,ll,ll,ll,--,--,--,--,ll,--,ll,lm,--,--,ll,ll,--,lm,lm,lm,--
*_SCFLD10006_1406711,<nnxnp>,--,--,--,--,nn,--,--,--,--,--,--,--,--,--,np,np,--,nn,--,nn,np,nn,np,--,--,--,nn,--,nn,--,nn,--,--,--,np,--,nn,--,--,--,nn,nn,np,--,np,np,nn,np,nn,nn,np,--,--,np,--,np,--,--,np,nn,np,np,--,--,np,--,np,nn,--,nn,--,nn,--,--,--,nn,nn,--,np,--,np,--,--,np,--,--,nn,np,--,nn
*_SCFLD10006_1406722,<nnxnp>,--,--,--,--,nn,--,--,--,np,--,--,--,--,--,np,np,--,nn,--,nn,np,nn,np,--,nn,--,nn,--,nn,--,nn,--,--,--,np,--,nn,--,--,--,nn,nn,np,nn,np,np,nn,np,nn,nn,np,np,--,np,--,np,--,--,np,nn,np,np,--,--,np,--,np,nn,--,nn,--,nn,--,--,--,nn,nn,--,np,--,np,--,--,np,--,--,nn,--,--,nn
*_SCFLD10011_121457,<hkxhk>,hk,--,hh,--,hk,--,hk,--,--,hk,--,hk,--,hk,hh,hh,hk,hk,kk,--,hk,--,--,--,kk,--,--,--,kk,hh,--,--,--,kk,hh,kk,kk,hh,--,--,kk,hk,--,--,hh,hk,kk,hh,kk,hk,hh,hh,--,hk,hh,--,--,--,--,hk,hh,--,hh,--,hk,hk,hk,kk,--,hk,--,hk,--,--,kk,--,kk,hk,--,hk,hk,kk,hk,hh,hk,--,--,hk,hk,--
*_SCFLD10011_121502,<nnxnp>,--,--,nn,--,np,--,--,--,--,np,--,--,--,nn,nn,nn,nn,--,np,--,np,--,--,--,--,--,--,--,np,nn,--,--,--,np,nn,np,np,nn,--,np,np,np,--,--,--,nn,np,--,np,np,--,nn,np,nn,--,--,--,--,--,np,nn,--,nn,--,nn,nn,nn,np,np,np,--,--,--,--,--,--,np,--,--,nn,nn,np,--,nn,--,--,--,--,nn,--
*_SCFLD10011_159395,<hkxhk>,--,hh,--,--,--,--,kk,--,--,kk,hk,kk,--,hh,hk,--,hh,--,hk,--,kk,hk,--,--,hk,--,hk,hk,--,--,--,--,hh,hh,hk,--,hk,hk,--,--,hk,kk,--,hk,--,hh,kk,--,--,--,hk,hk,hk,hh,hk,hh,hh,kk,hh,kk,hk,--,hk,--,--,hh,hh,hk,kk,--,hk,kk,--,--,--,hk,hk,--,hh,--,hh,--,--,hk,kk,--,hk,hh,hh,hk
*_SCFLD10011_159415,<nnxnp>,--,--,--,--,--,--,nn,--,--,nn,np,nn,--,np,np,--,--,--,--,--,nn,nn,--,--,nn,--,--,nn,--,--,--,--,np,nn,--,--,nn,np,--,--,nn,nn,--,nn,--,np,nn,--,--,--,np,np,nn,--,np,np,np,nn,np,nn,np,--,np,--,--,np,np,nn,nn,--,nn,nn,--,--,--,nn,nn,--,np,--,np,--,--,np,nn,--,nn,np,np,nn
*_SCFLD10011_235937,<hkxhk>,--,hk,--,--,--,kk,hk,hk,--,hk,--,hk,--,hk,--,hh,hk,hk,--,hk,hk,kk,hh,--,--,hk,--,--,--,hh,--,--,--,kk,hh,kk,kk,hh,--,--,--,hk,hk,kk,hh,hk,hk,hh,--,--,--,--,--,--,hh,hk,--,--,--,hk,hh,--,--,hk,hk,--,hk,kk,--,--,kk,hk,--,hh,--,--,kk,--,hk,--,--,--,hk,--,--,--,kk,--,hk,kk
*_SCFLD10011_242314,<lmxll>,--,--,lm,--,lm,--,--,lm,ll,lm,--,lm,--,--,lm,lm,ll,--,ll,--,--,--,--,--,ll,ll,ll,ll,--,--,--,--,--,--,lm,--,--,lm,--,--,--,lm,lm,ll,lm,ll,lm,lm,ll,lm,lm,--,ll,ll,--,ll,--,--,--,lm,--,--,--,lm,--,ll,--,ll,lm,--,ll,lm,--,lm,--,--,--,lm,ll,--,ll,ll,lm,--,--,--,ll,--,--,--
*_SCFLD10011_242321,<lmxll>,--,--,lm,--,lm,--,--,lm,--,lm,--,lm,--,--,lm,lm,ll,--,ll,--,--,--,--,--,ll,ll,ll,ll,--,--,--,--,--,--,lm,--,--,lm,--,--,--,lm,lm,ll,lm,ll,lm,lm,ll,lm,lm,--,ll,--,--,ll,--,--,--,lm,--,--,--,lm,--,ll,--,ll,lm,--,ll,lm,--,lm,--,--,--,lm,ll,--,ll,ll,lm,--,--,--,ll,--,--,--
*_SCFLD10011_248239,<lmxll>,--,--,--,--,--,--,--,lm,--,lm,lm,lm,--,ll,--,--,ll,--,ll,--,--,ll,lm,--,ll,--,ll,ll,ll,lm,ll,--,--,--,lm,ll,--,lm,--,--,ll,--,--,ll,lm,ll,--,lm,ll,lm,lm,lm,ll,ll,lm,--,--,--,--,lm,lm,--,--,lm,ll,--,ll,--,--,--,ll,lm,lm,--,--,ll,--,lm,--,--,ll,--,lm,lm,--,--,ll,--,ll,ll
*_SCFLD10011_370286,<nnxnp>,--,--,--,--,--,--,nn,--,--,nn,--,nn,--,np,--,np,--,nn,nn,nn,nn,nn,np,--,nn,--,nn,nn,--,--,--,--,--,nn,np,--,nn,--,--,--,--,--,--,nn,np,--,nn,np,nn,nn,np,--,nn,--,--,np,--,--,np,nn,np,np,--,nn,--,np,--,--,nn,--,--,nn,np,--,--,nn,--,--,np,np,np,--,--,np,nn,--,nn,--,--,nn
*_SCFLD10011_982322,<lmxll>,lm,ll,lm,--,--,--,lm,--,ll,lm,lm,lm,--,ll,lm,lm,ll,lm,ll,--,--,ll,lm,--,ll,ll,ll,--,ll,lm,ll,--,ll,ll,lm,ll,--,lm,--,--,ll,lm,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,ll,--,--,ll,lm,lm,lm,lm,lm,--,ll,ll,ll,lm,lm,ll,lm,lm,--,--,ll,ll,lm,ll,ll,ll,--,lm,lm,lm,--,ll,ll,ll,--
