V1,V2,V3
*_SCFLD9877_1247536,<hkxhk>,--,--,--,--,hh,--,--,--,--,hk,kk,hh,--,--,--,hk,hh,kk,--,--,hk,--,hk,--,hk,hh,hk,hk,--,--,--,--,hk,--,hk,--,kk,hh,--,--,hk,kk,--,hk,hk,hh,kk,hk,kk,kk,kk,--,--,kk,--,hh,--,--,hk,--,hk,--,--,kk,kk,--,hk,hk,--,hk,hh,hh,--,hh,--,--,kk,hk,hk,kk,--,--,--,hh,hk,--,--,--,--,--
*_SCFLD9877_1468608,<hkxhk>,--,--,--,--,--,--,--,--,--,hh,--,hk,--,hk,--,--,--,hk,hk,hh,hh,--,--,--,kk,hk,hh,--,hk,hh,hk,--,--,--,hh,hh,hk,hk,--,--,kk,hk,--,--,--,hk,hk,--,hk,hk,hk,hk,hk,--,--,hk,--,--,--,--,--,--,hh,--,hk,--,kk,--,hk,--,hk,--,kk,--,--,hk,--,--,hh,--,hk,--,hk,hk,--,--,--,--,hh,hk
*_SCFLD9877_1589441,<nnxnp>,--,nn,--,--,np,--,--,--,nn,nn,--,--,np,nn,--,np,np,nn,nn,nn,nn,np,np,--,np,--,nn,--,np,--,nn,--,--,--,--,nn,nn,--,--,--,np,nn,--,nn,nn,np,--,nn,--,--,nn,np,--,nn,nn,--,--,--,--,nn,--,np,--,--,nn,--,--,nn,--,nn,--,np,np,--,--,--,--,--,nn,nn,--,--,--,np,--,--,np,--,--,np
*_SCFLD9877_1599430,<nnxnp>,--,np,np,--,--,--,np,np,--,np,np,nn,--,np,--,--,nn,np,--,--,--,--,nn,--,nn,nn,np,--,nn,np,np,--,np,--,--,np,np,nn,--,--,--,np,nn,np,np,nn,np,np,np,np,np,nn,np,np,np,--,--,--,--,--,--,nn,np,np,--,nn,nn,np,np,--,nn,nn,--,--,--,nn,np,--,--,np,--,--,nn,--,--,np,nn,--,np,nn
*_SCFLD9877_1599434,<nnxnp>,--,np,np,--,--,--,np,np,--,np,np,nn,--,np,--,--,nn,np,--,--,--,--,--,--,nn,nn,np,--,nn,np,np,--,np,--,--,np,np,nn,--,--,--,np,nn,np,--,nn,np,np,np,np,np,nn,np,np,np,--,--,--,--,--,--,nn,np,np,--,nn,nn,np,np,--,nn,nn,--,--,--,nn,np,--,--,--,--,--,nn,--,--,np,nn,--,np,nn
*_SCFLD9877_1839020,<hkxhk>,--,--,hh,--,hk,hk,--,--,hk,hh,hk,--,--,hk,kk,kk,hk,hk,hk,hh,--,kk,kk,--,kk,hk,hh,kk,kk,--,--,--,hh,--,hh,hh,--,hk,--,--,kk,hk,kk,hh,hh,hk,hk,--,hk,hk,hk,hk,hk,hk,hh,hk,--,kk,hh,hk,kk,kk,hh,hk,hk,hk,kk,hh,hk,hh,hk,hk,kk,--,--,hk,kk,--,hh,--,hk,--,hk,--,--,hh,kk,hk,hh,hk
*_SCFLD9877_1858960,<hkxhk>,kk,--,--,--,hk,--,hk,--,--,--,--,--,--,hk,--,--,hk,hk,hk,hh,hh,kk,kk,--,kk,--,hh,--,kk,--,--,--,--,--,hh,hh,--,hk,--,hk,kk,--,kk,--,--,hk,hk,--,hk,hk,hk,hk,hk,--,--,--,--,--,--,--,kk,kk,hh,hk,hk,--,kk,--,hk,--,hk,hk,--,--,kk,--,--,kk,hh,--,--,--,--,--,--,--,kk,--,hh,--
*_SCFLD9877_1940997,<nnxnp>,--,np,np,--,--,--,np,--,--,--,--,--,--,--,--,nn,nn,--,np,--,--,nn,--,np,nn,nn,--,nn,nn,np,--,--,--,--,np,np,--,nn,--,--,nn,--,nn,--,np,nn,np,--,--,--,--,nn,np,np,np,--,--,nn,np,np,nn,nn,--,np,np,--,nn,np,np,--,--,nn,--,--,--,nn,--,--,np,np,np,--,--,--,np,--,nn,--,np,--
*_SCFLD9877_1941072,<nnxnp>,nn,np,np,--,--,--,np,--,--,--,--,--,--,np,--,nn,nn,np,np,--,--,nn,nn,--,nn,nn,--,nn,nn,np,--,--,np,--,np,np,--,nn,--,--,nn,--,nn,--,np,nn,np,np,--,np,np,nn,np,np,np,nn,--,nn,np,np,nn,nn,--,np,np,--,nn,np,np,--,--,nn,nn,--,--,nn,--,nn,np,np,--,--,--,--,np,--,nn,--,np,--
*_SCFLD9877_2150643,<lmxll>,ll,--,lm,--,lm,--,--,lm,--,lm,ll,--,--,ll,--,--,lm,ll,--,--,--,--,ll,--,--,lm,lm,--,--,lm,--,--,lm,lm,lm,--,ll,--,--,ll,--,ll,--,--,lm,lm,ll,--,--,ll,ll,lm,ll,ll,--,--,--,--,lm,ll,--,ll,--,--,--,lm,--,--,ll,--,lm,--,--,--,--,lm,ll,--,lm,--,ll,--,--,lm,lm,--,ll,--,--,--
*_SCFLD9877_2394405,<nnxnp>,--,--,--,--,--,--,np,--,--,np,np,nn,--,np,--,nn,nn,np,--,np,np,nn,--,--,nn,nn,--,nn,--,--,np,--,--,--,np,np,--,nn,--,--,nn,--,--,--,--,nn,--,np,--,np,np,--,np,np,np,--,--,--,np,--,--,nn,--,np,np,nn,--,--,np,--,nn,nn,nn,--,np,nn,--,nn,np,np,--,--,--,nn,--,--,nn,--,--,nn
*_SCFLD9877_2394518,<nnxnp>,--,--,np,--,--,--,--,np,np,np,--,nn,--,np,--,nn,nn,np,--,np,np,nn,nn,--,--,nn,--,nn,--,--,--,--,np,--,np,np,--,nn,--,--,nn,np,--,np,np,--,np,--,np,np,np,nn,np,--,np,nn,--,--,np,--,nn,nn,--,np,np,nn,--,np,np,--,nn,nn,--,--,--,nn,np,--,--,--,np,--,--,nn,np,np,nn,--,np,nn
*_SCFLD9877_2748905,<nnxnp>,--,--,np,--,--,--,--,np,--,np,--,nn,--,np,--,nn,nn,np,np,np,np,nn,nn,--,--,--,np,--,nn,--,np,--,np,--,np,np,--,--,--,--,nn,np,--,np,--,nn,np,np,--,np,--,nn,np,--,np,nn,--,--,--,np,nn,nn,np,np,--,--,nn,--,--,--,--,nn,--,nn,--,nn,np,nn,--,--,--,--,--,--,--,--,nn,--,np,--
*_SCFLD9877_2764814,<nnxnp>,--,np,np,--,--,--,--,--,--,np,np,--,--,np,--,nn,nn,np,--,--,np,nn,nn,--,--,nn,np,--,nn,np,np,--,--,--,np,--,--,nn,--,--,nn,--,--,np,np,nn,np,--,np,np,--,nn,--,np,np,nn,--,nn,np,np,--,nn,--,np,np,--,nn,np,--,--,nn,nn,--,--,--,--,--,nn,np,--,np,--,--,--,--,np,nn,np,--,--
*_SCFLD9877_2764833,<nnxnp>,--,np,np,--,--,--,--,--,--,np,np,--,--,np,--,nn,nn,np,--,--,np,nn,nn,--,--,nn,np,--,nn,np,np,--,--,--,np,--,--,nn,nn,--,nn,--,--,np,np,nn,np,--,np,np,np,nn,--,np,np,nn,--,nn,--,np,--,nn,np,np,np,nn,nn,np,--,--,nn,nn,--,--,--,--,np,nn,np,np,np,--,--,--,np,np,nn,nn,--,--
*_SCFLD9877_2787691,<hkxhk>,--,--,--,--,hk,--,--,--,--,kk,--,--,--,hk,--,hh,--,--,hk,--,kk,hh,--,--,--,hk,kk,hh,hh,kk,hk,--,hk,--,--,--,hk,--,hh,hk,hh,hk,--,kk,--,hk,--,--,hk,hk,hk,--,--,hk,--,--,hh,hh,kk,hk,hh,hh,--,hk,--,hk,hh,kk,--,kk,--,hk,hh,hk,--,--,--,hh,kk,--,hk,--,hk,hk,kk,kk,hh,--,kk,--
*_SCFLD9888_172978,<hkxhk>,--,--,kk,--,hk,--,--,--,hk,kk,hk,kk,--,hk,hh,--,hk,hh,hk,kk,kk,hk,hh,--,--,hk,kk,--,hk,kk,hk,--,kk,--,kk,--,--,kk,--,--,hh,hk,hh,--,hk,kk,hk,--,hk,hk,hk,hk,--,hk,hk,hk,--,--,kk,hk,--,kk,--,hh,hh,hk,hh,kk,--,--,--,hk,--,--,--,hk,--,hk,kk,hh,hk,--,kk,kk,--,--,hk,--,kk,--
*_SCFLD9888_173007,<lmxll>,--,--,ll,--,ll,--,--,--,lm,ll,lm,ll,--,lm,lm,--,--,lm,--,ll,ll,lm,lm,--,--,ll,ll,--,lm,--,--,--,ll,--,ll,--,--,ll,--,--,lm,lm,lm,ll,ll,ll,lm,--,lm,lm,lm,ll,--,lm,ll,ll,--,--,ll,--,--,--,--,lm,lm,--,lm,ll,--,--,--,ll,--,--,--,ll,--,lm,ll,lm,lm,--,ll,ll,--,--,lm,--,--,--
*_SCFLD9888_174848,<nnxnp>,--,--,nn,--,np,nn,--,np,--,--,nn,nn,--,--,--,nn,np,np,nn,--,--,--,--,--,np,--,--,--,--,--,--,--,--,--,nn,nn,--,np,--,--,np,nn,np,np,np,nn,--,nn,nn,nn,--,np,nn,nn,np,--,--,--,--,nn,--,--,--,np,--,np,--,--,nn,--,np,np,np,--,--,--,nn,nn,--,np,--,--,nn,nn,--,--,nn,--,--,nn
*_SCFLD9888_174887,<nnxnp>,--,--,nn,--,np,nn,np,np,--,--,nn,nn,--,nn,--,nn,np,np,nn,nn,nn,--,--,--,np,--,nn,np,--,--,--,--,--,--,nn,nn,--,np,--,--,np,nn,np,np,np,nn,--,nn,nn,nn,--,np,nn,--,np,--,--,--,--,nn,--,nn,--,np,--,np,--,--,nn,--,np,np,np,--,--,--,nn,nn,--,np,nn,--,nn,nn,nn,--,nn,--,--,nn
*_SCFLD9888_178939,<hkxhk>,--,hk,--,--,--,--,hh,--,--,kk,--,--,--,hk,--,hk,hk,hh,hk,kk,--,hk,hh,--,hh,hk,kk,hh,--,--,hk,--,--,hk,--,--,hh,--,--,--,--,hk,--,--,hk,kk,hk,kk,--,hk,--,hk,hk,hk,--,hk,hh,--,--,hk,--,--,hk,hh,hh,--,--,--,--,--,hk,hk,--,--,hk,hk,--,--,kk,hh,--,--,--,--,--,--,kk,--,--,--
*_SCFLD9888_179017,<lmxll>,--,--,ll,--,ll,--,lm,--,lm,ll,--,--,--,lm,--,lm,ll,--,lm,ll,ll,--,--,--,lm,--,--,--,--,ll,lm,--,--,ll,ll,ll,lm,--,--,ll,--,lm,lm,ll,ll,ll,lm,ll,lm,lm,lm,ll,lm,lm,--,--,--,--,ll,lm,lm,--,ll,--,--,ll,lm,ll,--,--,--,ll,--,--,--,ll,--,lm,--,--,lm,--,ll,--,ll,ll,lm,--,ll,--
*_SCFLD9888_179022,<hkxhk>,--,--,kk,--,hk,--,hh,--,hk,kk,--,--,--,hk,--,hk,hk,--,hk,kk,kk,--,--,--,hh,--,--,--,--,kk,hk,--,--,hk,kk,kk,hh,--,--,--,--,hk,hh,hk,hk,kk,hk,kk,hk,hk,hk,hk,hk,hk,--,--,--,--,kk,hk,hk,--,hk,--,--,hk,hh,--,--,--,--,hk,--,--,--,hk,--,hk,--,--,hk,--,kk,--,kk,hk,hk,--,kk,--
*_SCFLD9888_179044,<hkxhk>,--,--,kk,--,hk,--,hh,--,hk,kk,--,--,--,hk,hh,hk,hk,hh,hk,kk,kk,--,--,--,hh,hk,--,--,--,kk,hk,--,--,hk,kk,kk,hh,--,--,--,hh,hk,hh,hk,hk,kk,hk,kk,hk,hk,hk,hk,hk,hk,--,--,--,--,kk,hk,hk,--,hk,hh,--,hk,hh,kk,--,kk,hk,hk,--,--,--,hk,--,hk,--,--,hk,--,kk,kk,kk,hk,hk,--,kk,--
*_SCFLD9888_179045,<nnxnp>,--,--,nn,--,np,--,np,--,nn,nn,--,--,--,nn,np,nn,np,--,nn,nn,nn,--,--,--,np,np,--,--,--,nn,nn,--,--,np,nn,nn,np,--,--,--,np,nn,np,np,np,nn,nn,nn,nn,nn,nn,np,nn,nn,--,--,--,--,nn,nn,nn,--,np,np,--,np,np,nn,--,nn,np,np,--,--,--,np,--,nn,--,--,nn,--,nn,nn,nn,np,nn,--,nn,--
*_SCFLD9888_269931,<lmxll>,--,ll,ll,--,--,--,--,--,--,ll,lm,--,--,lm,lm,--,--,--,--,--,ll,lm,lm,--,--,ll,ll,lm,lm,--,--,--,--,ll,--,ll,lm,--,--,ll,lm,lm,--,ll,--,ll,--,--,lm,lm,lm,ll,lm,lm,--,--,--,--,ll,lm,lm,--,ll,--,lm,ll,--,ll,--,ll,--,ll,lm,--,--,ll,lm,--,--,--,--,--,ll,--,--,--,lm,ll,--,ll
*_SCFLD9888_331246,<hkxhk>,--,hk,kk,--,--,--,hh,hk,--,kk,--,kk,--,hk,hh,hk,hk,hh,--,--,kk,hk,hh,--,--,hk,kk,--,--,--,hk,--,kk,--,kk,kk,hh,--,--,--,hh,--,--,--,hk,--,hk,kk,hk,hk,hk,--,hk,hk,--,hk,--,--,kk,hk,hk,hk,--,hh,hh,--,--,--,hk,--,hk,hk,hh,--,--,--,hk,hk,kk,--,hk,kk,kk,kk,kk,--,--,--,--,kk
*_SCFLD9888_777394,<nnxnp>,--,--,--,--,--,nn,--,--,--,nn,nn,np,--,nn,np,nn,--,--,--,--,nn,nn,np,--,np,np,nn,--,--,--,--,--,nn,np,nn,nn,np,np,--,--,np,--,np,np,np,np,nn,--,nn,nn,--,np,nn,--,--,np,--,--,nn,nn,nn,--,np,np,np,np,--,--,nn,--,np,np,np,--,--,np,nn,nn,--,--,nn,--,nn,nn,--,--,np,np,nn,--
*_SCFLD9888_1045065,<nnxnp>,--,nn,np,--,nn,--,nn,np,--,--,np,nn,--,np,--,np,nn,nn,--,--,--,np,--,--,--,nn,--,nn,np,np,np,--,--,--,np,np,nn,--,nn,--,nn,--,--,--,nn,nn,np,--,np,np,--,--,np,np,nn,--,--,--,np,--,--,np,nn,nn,nn,--,nn,np,--,--,--,nn,nn,--,--,nn,np,np,--,--,np,--,np,nn,--,--,--,--,np,np
*_SCFLD9888_1045203,<nnxnp>,--,nn,--,--,--,np,nn,--,--,np,np,--,nn,--,--,np,nn,nn,np,np,--,np,nn,--,--,nn,--,nn,np,np,--,--,--,--,--,np,nn,nn,--,nn,--,np,--,np,nn,nn,np,--,--,np,--,nn,--,--,nn,--,--,--,np,np,--,--,nn,nn,nn,nn,--,np,np,np,nn,nn,--,nn,--,nn,np,np,np,nn,--,--,np,--,np,--,nn,--,np,np
*_SCFLD9888_1204200,<lmxll>,--,--,ll,--,ll,--,lm,--,lm,ll,lm,ll,--,lm,--,--,ll,--,lm,ll,--,lm,--,--,lm,ll,ll,--,lm,ll,--,--,ll,--,ll,ll,lm,--,lm,--,lm,lm,lm,ll,--,ll,lm,--,lm,lm,lm,--,lm,--,ll,ll,lm,--,ll,lm,lm,lm,--,lm,--,ll,lm,ll,--,--,ll,ll,--,--,--,ll,lm,lm,ll,--,--,--,ll,--,--,--,lm,ll,ll,--
*_SCFLD9888_1204318,<lmxll>,--,--,--,--,ll,lm,--,--,--,ll,--,ll,--,--,--,--,ll,--,lm,--,ll,lm,lm,--,--,ll,ll,lm,lm,ll,lm,--,--,--,ll,--,lm,ll,--,--,lm,--,--,--,ll,ll,lm,--,lm,lm,lm,ll,lm,lm,ll,--,--,--,ll,--,--,lm,--,lm,--,ll,lm,--,lm,--,--,ll,lm,--,--,--,--,--,--,--,--,--,--,--,ll,--,--,ll,--,ll
*_SCFLD9888_1422641,<lmxll>,--,--,lm,--,--,--,--,--,--,lm,ll,--,--,--,ll,ll,--,ll,--,lm,lm,--,ll,--,ll,lm,lm,ll,--,lm,--,--,--,lm,lm,--,ll,lm,--,--,ll,ll,--,lm,--,lm,ll,--,ll,ll,ll,lm,ll,--,--,lm,--,--,lm,ll,ll,ll,--,--,ll,--,--,lm,--,lm,lm,lm,--,--,--,--,--,--,lm,--,--,--,lm,--,lm,--,ll,--,lm,--
*_SCFLD9888_1730237,<nnxnp>,--,nn,np,--,nn,np,--,np,--,np,np,nn,--,np,--,np,np,nn,np,np,--,--,--,--,nn,nn,--,--,np,np,np,--,np,--,np,np,nn,--,--,--,nn,nn,nn,nn,--,--,np,--,np,np,np,nn,--,np,nn,nn,nn,--,--,np,np,np,--,--,nn,nn,--,np,np,np,--,nn,--,--,--,--,--,--,np,nn,np,--,np,nn,np,--,nn,--,np,np
*_SCFLD9888_1730245,<hkxhk>,--,kk,hk,--,kk,hh,--,hk,--,hk,hh,kk,--,hh,--,hh,hk,hk,hh,hk,--,--,--,--,hk,kk,--,--,hh,hk,hh,--,hk,--,hk,hk,hk,--,--,--,hk,hh,hk,kk,--,--,hh,--,hh,hh,hh,kk,--,hh,kk,kk,hk,hk,--,hh,hh,hh,--,--,hk,kk,--,hk,hh,hk,--,kk,--,--,--,--,--,--,hk,hk,hh,--,hk,kk,hk,--,hk,--,hk,hk
*_SCFLD9888_1849305,<lmxll>,--,--,lm,--,--,--,--,--,--,--,--,--,--,ll,--,--,lm,ll,ll,--,lm,ll,--,--,ll,lm,lm,ll,--,lm,ll,--,lm,--,lm,lm,ll,lm,ll,--,ll,ll,ll,--,lm,lm,--,--,ll,ll,ll,--,--,ll,--,--,--,ll,lm,ll,ll,ll,lm,--,--,--,ll,lm,ll,--,--,lm,ll,--,--,--,ll,ll,--,--,--,--,--,--,lm,--,ll,lm,--,lm
*_SCFLD9888_1988723,<lmxll>,--,--,--,--,lm,--,ll,--,--,lm,ll,--,--,ll,--,--,lm,--,ll,lm,--,ll,--,--,--,lm,--,--,ll,--,--,--,--,lm,--,lm,--,lm,--,--,ll,--,ll,lm,--,lm,ll,--,ll,ll,ll,lm,ll,--,--,--,--,ll,--,ll,ll,ll,lm,--,ll,lm,ll,lm,--,lm,lm,lm,--,lm,--,--,ll,--,lm,ll,ll,--,--,lm,lm,--,ll,lm,--,--
*_SCFLD9888_2075660,<lmxll>,--,ll,ll,--,ll,--,lm,--,--,--,--,ll,--,lm,--,lm,ll,lm,lm,ll,ll,lm,lm,--,lm,ll,ll,--,--,--,lm,--,--,ll,ll,ll,--,--,--,--,lm,--,lm,ll,--,ll,lm,ll,lm,lm,lm,ll,--,lm,--,--,--,--,--,lm,lm,--,ll,--,--,ll,lm,ll,lm,ll,ll,ll,lm,--,--,ll,lm,lm,ll,--,lm,--,ll,--,--,--,lm,--,ll,ll
*_SCFLD9888_2147357,<nnxnp>,--,np,nn,--,--,--,--,--,--,nn,--,np,np,nn,--,--,--,--,nn,nn,nn,--,np,--,--,np,nn,--,--,nn,nn,--,nn,--,nn,--,np,np,--,--,np,nn,--,--,np,--,--,--,nn,nn,nn,np,--,nn,np,np,--,--,nn,nn,--,nn,--,nn,--,np,--,nn,nn,--,np,np,--,--,--,--,nn,--,--,--,--,--,nn,--,--,--,np,--,nn,--
*_SCFLD9888_2147364,<nnxnp>,--,np,nn,--,--,--,--,--,--,nn,--,np,np,nn,--,--,--,np,nn,nn,nn,--,np,--,--,np,nn,--,--,nn,nn,--,nn,--,nn,--,np,np,--,--,np,nn,--,--,np,--,--,--,nn,nn,nn,np,--,nn,np,np,--,--,nn,nn,--,nn,--,nn,--,np,--,nn,nn,--,np,np,--,--,--,--,nn,--,--,--,--,--,nn,--,--,--,np,--,nn,--
*_SCFLD9888_2240849,<lmxll>,--,ll,ll,--,ll,--,lm,--,--,ll,--,ll,--,lm,lm,--,ll,lm,lm,ll,ll,lm,lm,--,lm,ll,--,--,lm,ll,lm,--,ll,ll,ll,ll,lm,ll,lm,--,lm,lm,lm,ll,ll,ll,lm,ll,lm,lm,lm,--,lm,lm,ll,ll,--,--,ll,lm,lm,--,ll,lm,lm,ll,lm,ll,--,ll,ll,ll,--,ll,--,ll,lm,--,ll,lm,--,--,--,--,ll,--,lm,ll,ll,--
*_SCFLD9888_2240870,<lmxll>,--,--,ll,--,ll,--,lm,--,--,ll,--,ll,--,lm,lm,--,ll,lm,lm,ll,ll,lm,lm,--,lm,ll,--,--,--,--,lm,--,ll,ll,ll,ll,--,ll,lm,--,lm,lm,lm,ll,ll,ll,lm,ll,lm,lm,lm,--,lm,--,ll,ll,--,--,ll,lm,lm,--,ll,--,lm,ll,lm,ll,lm,--,ll,ll,--,ll,--,--,lm,--,ll,lm,--,--,--,--,ll,--,lm,ll,ll,--
*_SCFLD9888_2337492,<nnxnp>,--,np,nn,--,--,--,np,nn,nn,--,nn,--,--,nn,--,np,np,np,--,nn,nn,--,np,--,np,np,nn,--,nn,nn,--,--,--,--,nn,nn,np,np,--,--,np,--,np,--,np,np,nn,--,nn,nn,nn,np,nn,--,np,--,--,--,--,--,--,nn,--,nn,nn,np,--,nn,nn,nn,--,np,--,--,nn,--,--,nn,nn,nn,--,--,nn,--,nn,--,np,--,nn,nn
*_SCFLD9888_2338047,<nnxnp>,nn,np,nn,--,--,--,np,nn,--,nn,nn,np,--,nn,np,np,np,np,nn,--,--,nn,np,--,np,np,nn,np,--,nn,nn,--,nn,--,nn,nn,np,np,--,--,--,nn,np,np,np,np,nn,nn,nn,nn,nn,np,--,--,np,np,--,np,nn,nn,--,nn,nn,--,nn,np,np,--,nn,--,np,np,np,--,nn,np,nn,nn,nn,nn,nn,--,nn,--,nn,nn,np,np,nn,--
*_SCFLD9939_13069,<lmxll>,--,--,lm,--,lm,--,ll,--,--,lm,ll,lm,--,lm,--,ll,ll,ll,ll,ll,ll,ll,--,--,ll,lm,lm,lm,--,--,ll,--,--,ll,--,--,--,--,--,--,lm,--,ll,ll,lm,lm,ll,lm,--,lm,ll,ll,ll,--,--,lm,--,--,lm,ll,ll,--,lm,ll,ll,lm,ll,ll,lm,--,--,lm,ll,--,--,--,--,--,ll,ll,--,lm,lm,--,--,--,lm,--,lm,--
*_SCFLD9939_24854,<lmxll>,--,lm,lm,--,--,--,ll,--,--,lm,--,lm,--,--,--,ll,ll,ll,--,--,--,ll,lm,--,--,lm,lm,lm,lm,--,--,--,--,ll,lm,--,--,lm,--,--,lm,--,ll,ll,--,lm,--,--,ll,lm,ll,--,ll,--,ll,--,--,lm,lm,ll,ll,--,lm,ll,--,--,--,ll,--,--,ll,lm,ll,--,--,--,--,--,ll,ll,--,--,--,ll,ll,--,--,--,lm,--
*_SCFLD9939_24877,<lmxll>,--,lm,lm,--,--,--,ll,--,--,lm,--,lm,--,lm,--,ll,ll,ll,--,--,--,ll,lm,--,--,lm,lm,lm,lm,--,--,--,--,ll,lm,--,--,lm,--,--,lm,--,ll,ll,lm,lm,--,--,ll,lm,ll,--,ll,--,ll,--,--,lm,lm,ll,ll,--,lm,ll,--,--,--,ll,--,--,ll,lm,ll,--,--,--,--,--,ll,ll,--,--,lm,ll,ll,--,--,--,lm,--
*_SCFLD9939_126872,<lmxll>,--,ll,ll,--,ll,--,lm,--,ll,ll,lm,ll,--,ll,lm,--,lm,lm,lm,lm,lm,lm,ll,--,lm,--,--,ll,ll,ll,lm,--,lm,--,--,ll,ll,ll,--,--,ll,ll,lm,--,ll,ll,lm,--,lm,ll,lm,lm,lm,ll,lm,ll,--,--,ll,lm,--,lm,ll,lm,--,ll,--,--,ll,--,--,ll,--,lm,ll,--,lm,ll,lm,--,lm,--,ll,--,lm,--,ll,ll,ll,--
*_SCFLD9939_249477,<nnxnp>,--,--,np,--,--,--,--,--,--,--,--,nn,--,nn,--,nn,nn,np,--,--,nn,nn,np,--,np,nn,np,nn,nn,np,--,--,--,--,--,--,np,np,--,np,nn,np,--,--,nn,nn,np,np,--,np,nn,nn,np,np,--,--,--,--,np,np,--,--,--,--,np,nn,np,np,nn,--,nn,--,nn,--,--,nn,nn,nn,nn,--,--,--,--,nn,np,--,--,--,--,--
*_SCFLD9939_249584,<nnxnp>,--,np,np,--,np,--,np,np,--,--,--,nn,--,nn,nn,nn,nn,np,--,np,nn,--,np,--,np,--,--,nn,--,--,np,--,--,--,--,np,np,np,--,--,--,np,nn,--,np,nn,np,--,np,--,nn,nn,np,np,--,nn,--,--,np,np,--,nn,np,np,--,--,np,--,nn,nn,nn,np,nn,--,np,nn,nn,nn,nn,--,np,--,nn,--,np,--,nn,nn,np,nn
*_SCFLD9939_249621,<nnxnp>,nn,np,np,--,np,--,np,np,--,--,--,nn,--,nn,nn,nn,nn,np,--,np,nn,--,np,--,np,--,np,nn,--,np,np,--,--,--,--,np,np,np,--,--,--,np,nn,--,np,nn,np,--,np,np,nn,nn,np,np,np,nn,--,--,np,--,--,nn,np,np,--,nn,np,--,nn,nn,nn,np,nn,--,np,nn,nn,nn,nn,np,np,--,nn,--,np,--,nn,nn,np,nn
*_SCFLD9939_249628,<nnxnp>,np,nn,nn,--,nn,--,nn,nn,--,--,--,np,--,np,np,np,np,nn,--,nn,np,--,nn,--,nn,np,nn,np,--,nn,nn,--,--,--,nn,nn,nn,nn,--,--,--,nn,np,--,nn,np,nn,--,nn,--,np,np,nn,nn,nn,np,--,--,nn,nn,--,np,nn,nn,--,np,nn,--,np,nn,np,nn,np,--,nn,np,np,np,np,nn,nn,--,np,--,nn,--,np,np,nn,np
*_SCFLD9939_249645,<lmxll>,lm,lm,lm,--,lm,--,ll,lm,--,--,--,lm,--,lm,ll,ll,ll,ll,--,ll,ll,--,lm,--,ll,lm,lm,lm,--,lm,ll,--,--,--,lm,lm,lm,lm,--,--,--,lm,ll,--,lm,lm,ll,--,ll,--,ll,ll,ll,lm,ll,lm,--,--,lm,ll,--,ll,lm,ll,--,lm,ll,ll,lm,lm,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,--,lm,--,ll,--,lm,lm,lm,ll
*_SCFLD9939_707358,<lmxll>,--,--,ll,--,ll,--,lm,ll,--,--,--,ll,--,ll,lm,--,lm,lm,lm,--,lm,lm,ll,--,--,ll,ll,ll,--,--,lm,--,--,--,ll,ll,--,--,--,--,--,ll,--,--,ll,ll,lm,--,--,ll,lm,--,--,ll,lm,ll,lm,--,ll,--,lm,lm,ll,lm,--,--,--,--,--,--,--,ll,lm,--,--,lm,lm,ll,--,lm,lm,--,--,lm,lm,--,ll,ll,--,lm
*_SCFLD9939_707388,<lmxll>,--,--,ll,--,--,--,lm,ll,--,--,--,ll,--,ll,lm,--,lm,--,lm,--,lm,lm,ll,--,--,ll,ll,--,--,--,--,--,--,--,ll,ll,--,--,--,--,ll,ll,--,--,ll,ll,lm,--,--,ll,lm,--,--,ll,lm,ll,--,--,ll,--,--,lm,ll,lm,--,--,--,--,--,--,--,ll,lm,--,--,lm,lm,ll,--,lm,lm,--,--,lm,--,--,ll,ll,--,lm
*_SCFLD9939_724576,<nnxnp>,nn,np,np,--,np,--,--,--,--,nn,--,nn,--,nn,--,nn,nn,np,np,--,nn,nn,np,--,np,--,np,--,nn,np,--,--,--,--,np,np,--,np,--,--,--,--,--,np,--,nn,--,--,--,np,nn,nn,np,np,np,--,--,nn,np,np,nn,nn,np,np,--,nn,np,--,--,--,nn,--,--,--,--,nn,nn,nn,nn,np,np,--,nn,nn,np,np,nn,nn,np,nn
*_SCFLD9939_724618,<nnxnp>,nn,np,np,--,np,--,--,--,--,nn,--,--,--,nn,--,--,nn,--,np,--,nn,nn,np,--,np,--,np,--,nn,--,--,--,--,--,np,np,--,np,--,--,--,--,--,np,--,nn,--,--,--,np,nn,nn,--,np,np,--,--,nn,np,--,nn,nn,np,np,--,nn,np,--,--,--,nn,--,--,--,--,--,nn,--,nn,np,np,--,nn,--,np,np,nn,nn,--,nn
*_SCFLD9939_724678,<hkxhk>,kk,hk,hk,--,--,hh,--,--,hk,kk,--,kk,--,kk,--,hk,--,hh,--,--,--,hk,--,--,hh,kk,hk,kk,--,--,--,--,--,hk,hk,hk,--,--,--,--,kk,hk,hk,hh,hk,kk,--,--,--,hk,hk,hk,hh,hk,--,--,--,--,hk,--,--,--,--,hh,--,kk,--,--,kk,--,hk,hk,hk,--,--,--,--,--,hk,--,--,--,kk,hk,--,--,kk,kk,hk,--
